Time,TAvgFluid
2.995128e+08,277.3744
2.995164e+08,277.3691
2.9952e+08,277.34323
2.995236e+08,277.32385
2.995272e+08,277.31744
2.995308e+08,277.31052
2.995344e+08,277.2922
2.99538e+08,277.29373
2.995416e+08,277.28735
2.995452e+08,277.73788
2.995488e+08,277.73013
2.995524e+08,277.7464
2.99556e+08,277.76743
2.995596e+08,277.78506
2.995632e+08,277.7993
2.995668e+08,277.8104
2.995704e+08,277.82028
2.99574e+08,277.82327
2.995776e+08,277.35904
2.995812e+08,277.3934
2.995848e+08,277.415
2.995884e+08,277.418
2.99592e+08,277.42435
2.995956e+08,277.43777
2.995992e+08,277.44757
2.996028e+08,277.47125
2.996064e+08,277.4929
2.9961e+08,277.48154
2.996136e+08,277.4209
2.996172e+08,277.39658
2.996208e+08,277.38394
2.996244e+08,277.36185
2.99628e+08,277.32678
2.996316e+08,277.7596
2.996352e+08,277.74933
2.996388e+08,277.7624
2.996424e+08,277.78116
2.99646e+08,277.797
2.996496e+08,277.80896
2.996532e+08,277.81888
2.996568e+08,277.82794
2.996604e+08,277.8324
2.99664e+08,277.3926
2.996676e+08,277.44144
2.996712e+08,277.46173
2.996748e+08,277.4731
2.996784e+08,277.50293
2.99682e+08,277.55057
2.996856e+08,277.58084
2.996892e+08,277.58298
2.996928e+08,277.54706
2.996964e+08,277.52798
2.997e+08,277.51563
2.997036e+08,277.49652
2.997072e+08,277.46582
2.997108e+08,277.43912
2.997144e+08,277.39935
2.99718e+08,277.78796
2.997216e+08,277.77737
2.997252e+08,277.78796
2.997288e+08,277.80374
2.997324e+08,277.8172
2.99736e+08,277.82788
2.997396e+08,277.83606
2.997432e+08,277.84363
2.997468e+08,277.85657
2.997504e+08,277.4651
2.99754e+08,277.5282
2.997576e+08,277.5678
2.997612e+08,277.59598
2.997648e+08,277.6239
2.997684e+08,277.64536
2.99772e+08,277.65494
2.997756e+08,277.66736
2.997792e+08,277.67377
2.997828e+08,277.64026
2.997864e+08,277.60834
2.9979e+08,277.57446
2.997936e+08,277.535
2.997972e+08,277.48917
2.998008e+08,277.4504
2.998044e+08,277.818
2.99808e+08,277.80664
2.998116e+08,277.81567
2.998152e+08,277.82825
2.998188e+08,277.8398
2.998224e+08,277.84927
2.99826e+08,277.8564
2.998296e+08,277.86258
2.998332e+08,277.90656
2.998368e+08,277.53326
2.998404e+08,277.60675
2.99844e+08,277.64114
2.998476e+08,277.66098
2.998512e+08,277.6754
2.998548e+08,277.69107
2.998584e+08,277.71133
2.99862e+08,277.7313
2.998656e+08,277.7422
2.998692e+08,277.71274
2.998728e+08,277.6901
2.998764e+08,277.65503
2.9988e+08,277.61505
2.998836e+08,277.58096
2.998872e+08,277.55524
2.998908e+08,277.8519
2.998944e+08,277.8407
2.99898e+08,277.84702
2.999016e+08,277.85684
2.999052e+08,277.86627
2.999088e+08,277.87442
2.999124e+08,277.87918
2.99916e+08,277.88388
2.999196e+08,277.94867
2.999232e+08,277.6032
2.999268e+08,277.657
2.999304e+08,277.67398
2.99934e+08,277.68616
2.999376e+08,277.70267
2.999412e+08,277.71347
2.999448e+08,277.7232
2.999484e+08,277.72018
2.99952e+08,277.70596
2.999556e+08,277.57104
2.999592e+08,277.5541
2.999628e+08,277.529
2.999664e+08,277.49503
2.9997e+08,277.4581
2.999736e+08,277.4232
2.999772e+08,277.8232
2.999808e+08,277.81064
2.999844e+08,277.82004
2.99988e+08,277.83545
2.999916e+08,277.8489
2.999952e+08,277.85876
2.999988e+08,277.86627
3.000024e+08,277.87274
3.00006e+08,277.97278
3.000096e+08,277.51962
3.000132e+08,277.5751
3.000168e+08,277.61325
3.000204e+08,277.63428
3.00024e+08,277.65118
3.000276e+08,277.6616
3.000312e+08,277.68408
3.000348e+08,277.702
3.000384e+08,277.6973
3.00042e+08,277.61014
3.000456e+08,277.60654
3.000492e+08,277.57336
3.000528e+08,277.5172
3.000564e+08,277.4819
3.0006e+08,277.46564
3.000636e+08,277.832
3.000672e+08,277.82016
3.000708e+08,277.8286
3.000744e+08,277.84235
3.00078e+08,277.85437
3.000816e+08,277.86398
3.000852e+08,277.87146
3.000888e+08,277.8779
3.000924e+08,277.9257
3.00096e+08,277.5321
3.000996e+08,277.5855
3.001032e+08,277.60434
3.001068e+08,277.6114
3.001104e+08,277.6231
3.00114e+08,277.62964
3.001176e+08,277.64575
3.001212e+08,277.65573
3.001248e+08,277.63995
3.001284e+08,277.57193
3.00132e+08,277.50806
3.001356e+08,277.4722
3.001392e+08,277.45844
3.001428e+08,277.43283
3.001464e+08,277.41937
3.0015e+08,277.81445
3.001536e+08,277.80432
3.001572e+08,277.81674
3.001608e+08,277.8334
3.001644e+08,277.84592
3.00168e+08,277.85458
3.001716e+08,277.86075
3.001752e+08,277.8663
3.001788e+08,277.92902
3.001824e+08,277.45728
3.00186e+08,277.49503
3.001896e+08,277.49628
3.001932e+08,277.47586
3.001968e+08,277.48026
3.002004e+08,277.4881
3.00204e+08,277.47018
3.002076e+08,277.45718
3.002112e+08,277.45413
3.002148e+08,277.44034
3.002184e+08,277.4295
3.00222e+08,277.42233
3.002256e+08,277.4024
3.002292e+08,277.37448
3.002328e+08,277.3517
3.002364e+08,277.78152
3.0024e+08,277.7704
3.002436e+08,277.78262
3.002472e+08,277.80075
3.002508e+08,277.81668
3.002544e+08,277.828
3.00258e+08,277.83707
3.002616e+08,277.8449
3.002652e+08,277.87836
3.002688e+08,277.3962
3.002724e+08,277.44342
3.00276e+08,277.46326
3.002796e+08,277.47397
3.002832e+08,277.4826
3.002868e+08,277.49585
3.002904e+08,277.5142
3.00294e+08,277.53284
3.002976e+08,277.54614
3.003012e+08,277.5419
3.003048e+08,277.52637
3.003084e+08,277.51822
3.00312e+08,277.4933
3.003156e+08,277.46216
3.003192e+08,277.4377
3.003228e+08,277.8056
3.003264e+08,277.79688
3.0033e+08,277.80765
3.003336e+08,277.8234
3.003372e+08,277.8361
3.003408e+08,277.8463
3.003444e+08,277.85684
3.00348e+08,277.86676
3.003516e+08,277.8965
3.003552e+08,277.55853
3.003588e+08,277.6211
3.003624e+08,277.66483
3.00366e+08,277.68973
3.003696e+08,277.71835
3.003732e+08,277.75192
3.003768e+08,277.77795
3.003804e+08,277.79605
3.00384e+08,277.80072
3.003876e+08,277.77155
3.003912e+08,277.74283
3.003948e+08,277.7093
3.003984e+08,277.66333
3.00402e+08,277.61105
3.004056e+08,277.58157
3.004092e+08,277.87097
3.004128e+08,277.8576
3.004164e+08,277.86014
3.0042e+08,277.8697
3.004236e+08,277.8779
3.004272e+08,277.884
3.004308e+08,277.88846
3.004344e+08,277.8914
3.00438e+08,277.98856
3.004416e+08,277.56314
3.004452e+08,277.6143
3.004488e+08,277.6303
3.004524e+08,277.65128
3.00456e+08,277.66446
3.004596e+08,277.66788
3.004632e+08,277.67465
3.004668e+08,277.6751
3.004704e+08,277.67865
3.00474e+08,277.62927
3.004776e+08,277.58942
3.004812e+08,277.55396
3.004848e+08,277.5089
3.004884e+08,277.44476
3.00492e+08,277.41965
3.004956e+08,277.82758
3.004992e+08,277.81332
3.005028e+08,277.8216
3.005064e+08,277.835
3.0051e+08,277.8474
3.005136e+08,277.85718
3.005172e+08,277.86484
3.005208e+08,277.8717
3.005244e+08,277.93073
3.00528e+08,277.48706
3.005316e+08,277.5132
3.005352e+08,277.5134
3.005388e+08,277.4949
3.005424e+08,277.48392
3.00546e+08,277.48193
3.005496e+08,277.47275
3.005532e+08,277.46008
3.005568e+08,277.43835
3.005604e+08,277.37375
3.00564e+08,277.35788
3.005676e+08,277.3502
3.005712e+08,277.34045
3.005748e+08,277.32138
3.005784e+08,277.30478
3.00582e+08,277.7702
3.005856e+08,277.76062
3.005892e+08,277.77585
3.005928e+08,277.7963
3.005964e+08,277.81415
3.006e+08,277.82858
3.006036e+08,277.83984
3.006072e+08,277.84882
3.006108e+08,277.89926
3.006144e+08,277.41772
3.00618e+08,277.43842
3.006216e+08,277.43787
3.006252e+08,277.43036
3.006288e+08,277.4262
3.006324e+08,277.42972
3.00636e+08,277.43588
3.006396e+08,277.43918
3.006432e+08,277.4367
3.006468e+08,277.4192
3.006504e+08,277.40887
3.00654e+08,277.39072
3.006576e+08,277.37387
3.006612e+08,277.34558
3.006648e+08,277.31998
3.006684e+08,277.76935
3.00672e+08,277.75925
3.006756e+08,277.77316
3.006792e+08,277.79218
3.006828e+08,277.80792
3.006864e+08,277.8204
3.0069e+08,277.8304
3.006936e+08,277.83926
3.006972e+08,277.86893
3.007008e+08,277.37817
3.007044e+08,277.40567
3.00708e+08,277.40515
3.007116e+08,277.3967
3.007152e+08,277.39517
3.007188e+08,277.3995
3.007224e+08,277.40356
3.00726e+08,277.40387
3.007296e+08,277.3994
3.007332e+08,277.374
3.007368e+08,277.34875
3.007404e+08,277.33713
3.00744e+08,277.3245
3.007476e+08,277.30954
3.007512e+08,277.29184
3.007548e+08,277.75195
3.007584e+08,277.74286
3.00762e+08,277.75784
3.007656e+08,277.7784
3.007692e+08,277.7961
3.007728e+08,277.80945
3.007764e+08,277.8192
3.0078e+08,277.8282
3.007836e+08,277.84854
3.007872e+08,277.34155
3.007908e+08,277.36282
3.007944e+08,277.35983
3.00798e+08,277.35257
3.008016e+08,277.3586
3.008052e+08,277.3595
3.008088e+08,277.354
3.008124e+08,277.3563
3.00816e+08,277.35657
3.008196e+08,277.35345
3.008232e+08,277.34445
3.008268e+08,277.33673
3.008304e+08,277.32455
3.00834e+08,277.316
3.008376e+08,277.2919
3.008412e+08,277.7433
3.008448e+08,277.7336
3.008484e+08,277.7477
3.00852e+08,277.76846
3.008556e+08,277.78705
3.008592e+08,277.80154
3.008628e+08,277.8133
3.008664e+08,277.82272
3.0087e+08,277.83133
3.008736e+08,277.32556
3.008772e+08,277.35794
3.008808e+08,277.37143
3.008844e+08,277.37494
3.00888e+08,277.38214
3.008916e+08,277.38974
3.008952e+08,277.3851
3.008988e+08,277.3935
3.009024e+08,277.4032
3.00906e+08,277.39035
3.009096e+08,277.35986
3.009132e+08,277.34552
3.009168e+08,277.3351
3.009204e+08,277.31204
3.00924e+08,277.27982
3.009276e+08,277.74338
3.009312e+08,277.73303
3.009348e+08,277.74768
3.009384e+08,277.7676
3.00942e+08,277.78516
3.009456e+08,277.7995
3.009492e+08,277.81082
3.009528e+08,277.8205
3.009564e+08,277.82797
3.0096e+08,277.34366
3.009636e+08,277.37988
3.009672e+08,277.3764
3.009708e+08,277.35907
3.009744e+08,277.34805
3.00978e+08,277.35052
3.009816e+08,277.3438
3.009852e+08,277.3324
3.009888e+08,277.32285
3.009924e+08,277.3106
3.00996e+08,277.3012
3.009996e+08,277.29276
3.010032e+08,277.28528
3.010068e+08,277.29407
3.010104e+08,277.2908
3.01014e+08,277.73315
3.010176e+08,277.72592
3.010212e+08,277.74203
3.010248e+08,277.76318
3.010284e+08,277.7809
3.01032e+08,277.7952
3.010356e+08,277.8067
3.010392e+08,277.81625
3.010428e+08,277.8244
3.010464e+08,277.3349
3.0105e+08,277.3566
3.010536e+08,277.34912
3.010572e+08,277.33493
3.010608e+08,277.3233
3.010644e+08,277.31708
3.01068e+08,277.3002
3.010716e+08,277.30206
3.010752e+08,277.30835
3.010788e+08,277.29666
3.010824e+08,277.28098
3.01086e+08,277.27493
3.010896e+08,277.2723
3.010932e+08,277.2738
3.010968e+08,277.26184
3.011004e+08,277.72134
3.01104e+08,277.7132
3.011076e+08,277.73004
3.011112e+08,277.75226
3.011148e+08,277.77133
3.011184e+08,277.78625
3.01122e+08,277.7977
3.011256e+08,277.80737
3.011292e+08,277.80914
3.011328e+08,277.32065
3.011364e+08,277.35046
3.0114e+08,277.34723
3.011436e+08,277.34146
3.011472e+08,277.3434
3.011508e+08,277.3577
3.011544e+08,277.36502
3.01158e+08,277.36636
3.011616e+08,277.36234
3.011652e+08,277.35388
3.011688e+08,277.3455
3.011724e+08,277.34338
3.01176e+08,277.3304
3.011796e+08,277.29666
3.011832e+08,277.27707
3.011868e+08,277.73465
3.011904e+08,277.72675
3.01194e+08,277.7421
3.011976e+08,277.76224
3.012012e+08,277.7801
3.012048e+08,277.79422
3.012084e+08,277.80508
3.01212e+08,277.8138
3.012156e+08,277.81268
3.012192e+08,277.335
3.012228e+08,277.36224
3.012264e+08,277.36517
3.0123e+08,277.36884
3.012336e+08,277.38675
3.012372e+08,277.41046
3.012408e+08,277.41443
3.012444e+08,277.4072
3.01248e+08,277.39822
3.012516e+08,277.3836
3.012552e+08,277.3848
3.012588e+08,277.37305
3.012624e+08,277.35654
3.01266e+08,277.3354
3.012696e+08,277.31995
3.012732e+08,277.74493
3.012768e+08,277.73505
3.012804e+08,277.7484
3.01284e+08,277.767
3.012876e+08,277.78262
3.012912e+08,277.79517
3.012948e+08,277.80536
3.012984e+08,277.8137
3.01302e+08,277.8155
3.013056e+08,277.31772
3.013092e+08,277.38782
3.013128e+08,277.42484
3.013164e+08,277.44366
3.0132e+08,277.45654
3.013236e+08,277.46152
3.013272e+08,277.456
3.013308e+08,277.46295
3.013344e+08,277.47488
3.01338e+08,277.4634
3.013416e+08,277.44626
3.013452e+08,277.43436
3.013488e+08,277.40607
3.013524e+08,277.3771
3.01356e+08,277.34857
3.013596e+08,277.76233
3.013632e+08,277.75165
3.013668e+08,277.7634
3.013704e+08,277.78076
3.01374e+08,277.79553
3.013776e+08,277.80698
3.013812e+08,277.81616
3.013848e+08,277.8241
3.013884e+08,277.83838
3.01392e+08,277.4102
3.013956e+08,277.4898
3.013992e+08,277.54303
3.014028e+08,277.5644
3.014064e+08,277.57852
3.0141e+08,277.60388
3.014136e+08,277.62064
3.014172e+08,277.6322
3.014208e+08,277.63788
3.014244e+08,277.61755
3.01428e+08,277.57742
3.014316e+08,277.54108
3.014352e+08,277.50623
3.014388e+08,277.48065
3.014424e+08,277.4464
3.01446e+08,277.80527
3.014496e+08,277.795
3.014532e+08,277.80524
3.014568e+08,277.821
3.014604e+08,277.8321
3.01464e+08,277.83987
3.014676e+08,277.8466
3.014712e+08,277.85217
3.014748e+08,277.882
3.014784e+08,277.45972
3.01482e+08,277.50314
3.014856e+08,277.50912
3.014892e+08,277.5019
3.014928e+08,277.49396
3.014964e+08,277.4986
3.015e+08,277.5107
3.015036e+08,277.52277
3.015072e+08,277.52347
3.015108e+08,277.45764
3.015144e+08,277.40988
3.01518e+08,277.3763
3.015216e+08,277.3342
3.015252e+08,277.31592
3.015288e+08,277.30316
3.015324e+08,277.76184
3.01536e+08,277.74982
3.015396e+08,277.7633
3.015432e+08,277.7832
3.015468e+08,277.79987
3.015504e+08,277.81262
3.01554e+08,277.82266
3.015576e+08,277.83063
3.015612e+08,277.8473
3.015648e+08,277.3444
3.015684e+08,277.37015
3.01572e+08,277.3788
3.015756e+08,277.38528
3.015792e+08,277.3835
3.015828e+08,277.37817
3.015864e+08,277.37772
3.0159e+08,277.35974
3.015936e+08,277.33008
3.015972e+08,277.31836
3.016008e+08,277.3245
3.016044e+08,277.3255
3.01608e+08,277.30264
3.016116e+08,277.28946
3.016152e+08,277.26883
3.016188e+08,277.7357
3.016224e+08,277.72736
3.01626e+08,277.743
3.016296e+08,277.76407
3.016332e+08,277.7829
3.016368e+08,277.7977
3.016404e+08,277.80948
3.01644e+08,277.81927
3.016476e+08,277.8268
3.016512e+08,277.36337
3.016548e+08,277.39328
3.016584e+08,277.401
3.01662e+08,277.3969
3.016656e+08,277.39206
3.016692e+08,277.39215
3.016728e+08,277.3821
3.016764e+08,277.37637
3.0168e+08,277.3902
3.016836e+08,277.39758
3.016872e+08,277.38104
3.016908e+08,277.35724
3.016944e+08,277.32813
3.01698e+08,277.30884
3.017016e+08,277.2783
3.017052e+08,277.74036
3.017088e+08,277.7301
3.017124e+08,277.74472
3.01716e+08,277.76566
3.017196e+08,277.7834
3.017232e+08,277.79688
3.017268e+08,277.8078
3.017304e+08,277.81754
3.01734e+08,277.8324
3.017376e+08,277.36316
3.017412e+08,277.39307
3.017448e+08,277.4002
3.017484e+08,277.4036
3.01752e+08,277.4094
3.017556e+08,277.42114
3.017592e+08,277.4378
3.017628e+08,277.44623
3.017664e+08,277.4301
3.0177e+08,277.39966
3.017736e+08,277.40518
3.017772e+08,277.39478
3.017808e+08,277.38028
3.017844e+08,277.35156
3.01788e+08,277.31567
3.017916e+08,277.75073
3.017952e+08,277.74002
3.017988e+08,277.7533
3.018024e+08,277.77124
3.01806e+08,277.78677
3.018096e+08,277.7997
3.018132e+08,277.8101
3.018168e+08,277.8177
3.018204e+08,277.8276
3.01824e+08,277.3683
3.018276e+08,277.43887
3.018312e+08,277.48087
3.018348e+08,277.50693
3.018384e+08,277.52075
3.01842e+08,277.53918
3.018456e+08,277.54794
3.018492e+08,277.55618
3.018528e+08,277.55835
3.018564e+08,277.5127
3.0186e+08,277.51147
3.018636e+08,277.50162
3.018672e+08,277.479
3.018708e+08,277.4462
3.018744e+08,277.41235
3.01878e+08,277.78604
3.018816e+08,277.77545
3.018852e+08,277.78595
3.018888e+08,277.80115
3.018924e+08,277.81427
3.01896e+08,277.82388
3.018996e+08,277.83145
3.019032e+08,277.83792
3.019068e+08,277.86862
3.019104e+08,277.4529
3.01914e+08,277.54034
3.019176e+08,277.59872
3.019212e+08,277.63107
3.019248e+08,277.64935
3.019284e+08,277.66284
3.01932e+08,277.67722
3.019356e+08,277.6988
3.019392e+08,277.70984
3.019428e+08,277.673
3.019464e+08,277.6362
3.0195e+08,277.60303
3.019536e+08,277.56308
3.019572e+08,277.51627
3.019608e+08,277.47452
3.019644e+08,277.82413
3.01968e+08,277.81232
3.019716e+08,277.82043
3.019752e+08,277.83188
3.019788e+08,277.84106
3.019824e+08,277.84833
3.01986e+08,277.85397
3.019896e+08,277.85895
3.019932e+08,277.90164
3.019968e+08,277.5171
3.020004e+08,277.6188
3.02004e+08,277.65338
3.020076e+08,277.6669
3.020112e+08,277.6852
3.020148e+08,277.70822
3.020184e+08,277.73782
3.02022e+08,277.75296
3.020256e+08,277.74734
3.020292e+08,277.70612
3.020328e+08,277.6613
3.020364e+08,277.60242
3.0204e+08,277.53424
3.020436e+08,277.4619
3.020472e+08,277.4225
3.020508e+08,277.82758
3.020544e+08,277.81183
3.02058e+08,277.8198
3.020616e+08,277.83142
3.020652e+08,277.84113
3.020688e+08,277.85046
3.020724e+08,277.85782
3.02076e+08,277.8635
3.020796e+08,277.92673
3.020832e+08,277.47278
3.020868e+08,277.52887
3.020904e+08,277.5397
3.02094e+08,277.53244
3.020976e+08,277.53915
3.021012e+08,277.5603
3.021048e+08,277.57968
3.021084e+08,277.58524
3.02112e+08,277.58075
3.021156e+08,277.53534
3.021192e+08,277.4993
3.021228e+08,277.47192
3.021264e+08,277.44214
3.0213e+08,277.40787
3.021336e+08,277.37518
3.021372e+08,277.79407
3.021408e+08,277.78024
3.021444e+08,277.7895
3.02148e+08,277.80444
3.021516e+08,277.81735
3.021552e+08,277.82755
3.021588e+08,277.83542
3.021624e+08,277.8415
3.02166e+08,277.87033
3.021696e+08,277.36014
3.021732e+08,277.40552
3.021768e+08,277.41864
3.021804e+08,277.43478
3.02184e+08,277.44965
3.021876e+08,277.45676
3.021912e+08,277.46674
3.021948e+08,277.4789
3.021984e+08,277.485
3.02202e+08,277.46878
3.022056e+08,277.43558
3.022092e+08,277.41602
3.022128e+08,277.38742
3.022164e+08,277.35645
3.0222e+08,277.33057
3.022236e+08,277.77087
3.022272e+08,277.75952
3.022308e+08,277.7718
3.022344e+08,277.7897
3.02238e+08,277.80457
3.022416e+08,277.81635
3.022452e+08,277.8268
3.022488e+08,277.83566
3.022524e+08,277.85474
3.02256e+08,277.3575
3.022596e+08,277.39233
3.022632e+08,277.40604
3.022668e+08,277.40533
3.022704e+08,277.41226
3.02274e+08,277.4247
3.022776e+08,277.4326
3.022812e+08,277.42914
3.022848e+08,277.42374
3.022884e+08,277.4174
3.02292e+08,277.39893
3.022956e+08,277.36627
3.022992e+08,277.33905
3.023028e+08,277.32565
3.023064e+08,277.29913
3.0231e+08,277.75284
3.023136e+08,277.74106
3.023172e+08,277.75525
3.023208e+08,277.77536
3.023244e+08,277.79056
3.02328e+08,277.8035
3.023316e+08,277.81393
3.023352e+08,277.82138
3.023388e+08,277.83228
3.023424e+08,277.34607
3.02346e+08,277.40704
3.023496e+08,277.43463
3.023532e+08,277.44733
3.023568e+08,277.45868
3.023604e+08,277.47128
3.02364e+08,277.48187
3.023676e+08,277.49634
3.023712e+08,277.4933
3.023748e+08,277.45923
3.023784e+08,277.4604
3.02382e+08,277.45093
3.023856e+08,277.4393
3.023892e+08,277.42822
3.023928e+08,277.40955
3.023964e+08,277.77945
3.024e+08,277.77176
3.024036e+08,277.78384
3.024072e+08,277.80133
3.024108e+08,277.81647
3.024144e+08,277.82748
3.02418e+08,277.83685
3.024216e+08,277.84402
3.024252e+08,277.867
3.024288e+08,277.43192
3.024324e+08,277.44846
3.02436e+08,277.44122
3.024396e+08,277.44672
3.024432e+08,277.47058
3.024468e+08,277.4849
3.024504e+08,277.4899
3.02454e+08,277.4961
3.024576e+08,277.4834
3.024612e+08,277.39667
3.024648e+08,277.38824
3.024684e+08,277.37997
3.02472e+08,277.36407
3.024756e+08,277.32874
3.024792e+08,277.2765
3.024828e+08,277.75275
3.024864e+08,277.74054
3.0249e+08,277.75378
3.024936e+08,277.7738
3.024972e+08,277.79254
3.025008e+08,277.80624
3.025044e+08,277.81613
3.02508e+08,277.82413
3.025116e+08,277.85013
3.025152e+08,277.3742
3.025188e+08,277.43835
3.025224e+08,277.46594
3.02526e+08,277.47754
3.025296e+08,277.48764
3.025332e+08,277.50696
3.025368e+08,277.5254
3.025404e+08,277.52762
3.02544e+08,277.52396
3.025476e+08,277.5089
3.025512e+08,277.48904
3.025548e+08,277.46664
3.025584e+08,277.42834
3.02562e+08,277.39178
3.025656e+08,277.35083
3.025692e+08,277.77502
3.025728e+08,277.762
3.025764e+08,277.77344
3.0258e+08,277.7909
3.025836e+08,277.805
3.025872e+08,277.81482
3.025908e+08,277.82275
3.025944e+08,277.83044
3.02598e+08,277.85928
3.026016e+08,277.40485
3.026052e+08,277.48685
3.026088e+08,277.53357
3.026124e+08,277.5569
3.02616e+08,277.5865
3.026196e+08,277.60867
3.026232e+08,277.62
3.026268e+08,277.63397
3.026304e+08,277.6432
3.02634e+08,277.61084
3.026376e+08,277.5735
3.026412e+08,277.54788
3.026448e+08,277.5188
3.026484e+08,277.4717
3.02652e+08,277.4151
3.026556e+08,277.8043
3.026592e+08,277.78992
3.026628e+08,277.7979
3.026664e+08,277.81076
3.0267e+08,277.82202
3.026736e+08,277.83218
3.026772e+08,277.84006
3.026808e+08,277.84625
3.026844e+08,277.8805
3.02688e+08,277.45392
3.026916e+08,277.53467
3.026952e+08,277.58264
3.026988e+08,277.61765
3.027024e+08,277.64883
3.02706e+08,277.67966
3.027096e+08,277.7029
3.027132e+08,277.71655
3.027168e+08,277.71817
3.027204e+08,277.6805
3.02724e+08,277.65958
3.027276e+08,277.62265
3.027312e+08,277.5692
3.027348e+08,277.51
3.027384e+08,277.4521
3.02742e+08,277.82925
3.027456e+08,277.81494
3.027492e+08,277.8201
3.027528e+08,277.83173
3.027564e+08,277.8421
3.0276e+08,277.85086
3.027636e+08,277.8581
3.027672e+08,277.86414
3.027708e+08,277.9076
3.027744e+08,277.53345
3.02778e+08,277.63528
3.027816e+08,277.6904
3.027852e+08,277.725
3.027888e+08,277.7576
3.027924e+08,277.77933
3.02796e+08,277.79358
3.027996e+08,277.80313
3.028032e+08,277.81204
3.028068e+08,277.77454
3.028104e+08,277.7401
3.02814e+08,277.69955
3.028176e+08,277.63348
3.028212e+08,277.5592
3.028248e+08,277.5004
3.028284e+08,277.85638
3.02832e+08,277.83905
3.028356e+08,277.8416
3.028392e+08,277.85083
3.028428e+08,277.85977
3.028464e+08,277.8664
3.0285e+08,277.8712
3.028536e+08,277.87524
3.028572e+08,277.954
3.028608e+08,277.49866
3.028644e+08,277.57336
3.02868e+08,277.59842
3.028716e+08,277.6129
3.028752e+08,277.63834
3.028788e+08,277.66452
3.028824e+08,277.68915
3.02886e+08,277.70773
3.028896e+08,277.72263
3.028932e+08,277.68784
3.028968e+08,277.65216
3.029004e+08,277.60474
3.02904e+08,277.54556
3.029076e+08,277.48773
3.029112e+08,277.45264
3.029148e+08,277.83496
3.029184e+08,277.81992
3.02922e+08,277.82663
3.029256e+08,277.83896
3.029292e+08,277.85004
3.029328e+08,277.85815
3.029364e+08,277.8644
3.0294e+08,277.86926
3.029436e+08,277.90735
3.029472e+08,277.44626
3.029508e+08,277.52365
3.029544e+08,277.59692
3.02958e+08,277.66763
3.029616e+08,277.72656
3.029652e+08,277.77606
3.029688e+08,277.8181
3.029724e+08,277.84796
3.02976e+08,277.84436
3.029796e+08,277.70236
3.029832e+08,277.7431
3.029868e+08,277.73947
3.029904e+08,277.70068
3.02994e+08,277.65994
3.029976e+08,277.6141
3.030012e+08,277.87607
3.030048e+08,277.86282
3.030084e+08,277.86606
3.03012e+08,277.87396
3.030156e+08,277.88074
3.030192e+08,277.88666
3.030228e+08,277.8916
3.030264e+08,277.89447
3.0303e+08,277.96524
3.030336e+08,277.61526
3.030372e+08,277.72726
3.030408e+08,277.7874
3.030444e+08,277.83905
3.03048e+08,277.8821
3.030516e+08,277.9024
3.030552e+08,277.92938
3.030588e+08,277.94116
3.030624e+08,277.92642
3.03066e+08,277.7568
3.030696e+08,277.74945
3.030732e+08,277.72025
3.030768e+08,277.67944
3.030804e+08,277.6348
3.03084e+08,277.59198
3.030876e+08,277.8895
3.030912e+08,277.8757
3.030948e+08,277.8793
3.030984e+08,277.88773
3.03102e+08,277.8947
3.031056e+08,277.90018
3.031092e+08,277.9047
3.031128e+08,277.90805
3.031164e+08,278.01666
3.0312e+08,277.63892
3.031236e+08,277.71555
3.031272e+08,277.7557
3.031308e+08,277.79846
3.031344e+08,277.815
3.03138e+08,277.80933
3.031416e+08,277.82455
3.031452e+08,277.83444
3.031488e+08,277.81873
3.031524e+08,277.7519
3.03156e+08,277.71082
3.031596e+08,277.67917
3.031632e+08,277.61365
3.031668e+08,277.5095
3.031704e+08,277.4755
3.03174e+08,277.86743
3.031776e+08,277.84955
3.031812e+08,277.8542
3.031848e+08,277.86554
3.031884e+08,277.87604
3.03192e+08,277.8835
3.031956e+08,277.88876
3.031992e+08,277.8931
3.032028e+08,277.99094
3.032064e+08,277.5271
3.0321e+08,277.6009
3.032136e+08,277.61594
3.032172e+08,277.62405
3.032208e+08,277.6251
3.032244e+08,277.6238
3.03228e+08,277.61597
3.032316e+08,277.61218
3.032352e+08,277.61258
3.032388e+08,277.57312
3.032424e+08,277.53348
3.03246e+08,277.4876
3.032496e+08,277.44757
3.032532e+08,277.4017
3.032568e+08,277.37164
3.032604e+08,277.8148
3.03264e+08,277.80127
3.032676e+08,277.81256
3.032712e+08,277.82806
3.032748e+08,277.8428
3.032784e+08,277.85544
3.03282e+08,277.8639
3.032856e+08,277.8709
3.032892e+08,277.9363
3.032928e+08,277.4588
3.032964e+08,277.49927
3.033e+08,277.5138
3.033036e+08,277.50974
3.033072e+08,277.51917
3.033108e+08,277.54248
3.033144e+08,277.5547
3.03318e+08,277.5704
3.033216e+08,277.57855
3.033252e+08,277.55475
3.033288e+08,277.5375
3.033324e+08,277.5168
3.03336e+08,277.48355
3.033396e+08,277.45096
3.033432e+08,277.42276
3.033468e+08,277.81412
3.033504e+08,277.80313
3.03354e+08,277.81326
3.033576e+08,277.82834
3.033612e+08,277.84113
3.033648e+08,277.85132
3.033684e+08,277.85953
3.03372e+08,277.8661
3.033756e+08,277.91226
3.033792e+08,277.4708
3.033828e+08,277.54156
3.033864e+08,277.58075
3.0339e+08,277.59448
3.033936e+08,277.6114
