Time,TAvgFluid
4.111452e+08,275.71484
4.111488e+08,275.69952
4.111524e+08,275.68375
4.11156e+08,275.6384
4.111596e+08,275.60654
4.111632e+08,275.58585
4.111668e+08,275.62125
4.111704e+08,275.6112
4.11174e+08,276.2159
4.111776e+08,276.20605
4.111812e+08,276.22855
4.111848e+08,276.2576
4.111884e+08,276.28256
4.11192e+08,276.30273
4.111956e+08,276.31766
4.111992e+08,276.33142
4.112028e+08,276.29672
4.112064e+08,275.752
4.1121e+08,275.77414
4.112136e+08,275.7536
4.112172e+08,275.7191
4.112208e+08,275.69537
4.112244e+08,275.6873
4.11228e+08,275.66928
4.112316e+08,275.65005
4.112352e+08,275.63367
4.112388e+08,275.62875
4.112424e+08,275.58194
4.11246e+08,275.5558
4.112496e+08,275.5386
4.112532e+08,275.56876
4.112568e+08,275.55493
4.112604e+08,276.19327
4.11264e+08,276.18213
4.112676e+08,276.20557
4.112712e+08,276.2357
4.112748e+08,276.26178
4.112784e+08,276.28275
4.11282e+08,276.29846
4.112856e+08,276.31088
4.112892e+08,276.2524
4.112928e+08,275.65717
4.112964e+08,275.67596
4.113e+08,275.6574
4.113036e+08,275.62628
4.113072e+08,275.61935
4.113108e+08,275.6315
4.113144e+08,275.62027
4.11318e+08,275.5981
4.113216e+08,275.57358
4.113252e+08,275.57654
4.113288e+08,275.54047
4.113324e+08,275.51236
4.11336e+08,275.4851
4.113396e+08,275.5111
4.113432e+08,275.49405
4.113468e+08,276.17157
4.113504e+08,276.15933
4.11354e+08,276.18292
4.113576e+08,276.21555
4.113612e+08,276.24185
4.113648e+08,276.26233
4.113684e+08,276.27963
4.11372e+08,276.29404
4.113756e+08,276.23914
4.113792e+08,275.61896
4.113828e+08,275.6503
4.113864e+08,275.63113
4.1139e+08,275.5944
4.113936e+08,275.58124
4.113972e+08,275.58386
4.114008e+08,275.56625
4.114044e+08,275.5519
4.11408e+08,275.54437
4.114116e+08,275.54767
4.114152e+08,275.52438
4.114188e+08,275.51044
4.114224e+08,275.48468
4.11426e+08,275.50076
4.114296e+08,275.4843
4.114332e+08,276.17343
4.114368e+08,276.1628
4.114404e+08,276.18857
4.11444e+08,276.2211
4.114476e+08,276.24927
4.114512e+08,276.27145
4.114548e+08,276.28802
4.114584e+08,276.3012
4.11462e+08,276.25604
4.114656e+08,275.65546
4.114692e+08,275.69452
4.114728e+08,275.68713
4.114764e+08,275.6591
4.1148e+08,275.6498
4.114836e+08,275.65674
4.114872e+08,275.65378
4.114908e+08,275.65286
4.114944e+08,275.6567
4.11498e+08,275.6712
4.115016e+08,275.64163
4.115052e+08,275.63083
4.115088e+08,275.62476
4.115124e+08,275.66312
4.11516e+08,275.65332
4.115196e+08,276.20874
4.115232e+08,276.20154
4.115268e+08,276.223
4.115304e+08,276.25113
4.11534e+08,276.27536
4.115376e+08,276.2944
4.115412e+08,276.31
4.115448e+08,276.32275
4.115484e+08,276.29913
4.11552e+08,275.7851
4.115556e+08,275.8028
4.115592e+08,275.79288
4.115628e+08,275.76053
4.115664e+08,275.7506
4.1157e+08,275.75903
4.115736e+08,275.74496
4.115772e+08,275.7253
4.115808e+08,275.70688
4.115844e+08,275.7419
4.11588e+08,275.71597
4.115916e+08,275.6948
4.115952e+08,275.67538
4.115988e+08,275.65027
4.116024e+08,275.6301
4.11606e+08,276.21927
4.116096e+08,276.2085
4.116132e+08,276.22873
4.116168e+08,276.25507
4.116204e+08,276.2776
4.11624e+08,276.29575
4.116276e+08,276.30954
4.116312e+08,276.32034
4.116348e+08,276.28888
4.116384e+08,275.70197
4.11642e+08,275.7156
4.116456e+08,275.70013
4.116492e+08,275.66824
4.116528e+08,275.662
4.116564e+08,275.67545
4.1166e+08,275.66946
4.116636e+08,275.6594
4.116672e+08,275.64404
4.116708e+08,275.67715
4.116744e+08,275.64487
4.11678e+08,275.62808
4.116816e+08,275.62097
4.116852e+08,275.61707
4.116888e+08,275.61176
4.116924e+08,276.1992
4.11696e+08,276.1895
4.116996e+08,276.2106
4.117032e+08,276.23862
4.117068e+08,276.2619
4.117104e+08,276.2809
4.11714e+08,276.29703
4.117176e+08,276.3106
4.117212e+08,276.244
4.117248e+08,275.7074
4.117284e+08,275.7367
4.11732e+08,275.7227
4.117356e+08,275.6921
4.117392e+08,275.68253
4.117428e+08,275.6827
4.117464e+08,275.65826
4.1175e+08,275.6471
4.117536e+08,275.63986
4.117572e+08,275.6362
4.117608e+08,275.5907
4.117644e+08,275.57855
4.11768e+08,275.56943
4.117716e+08,275.61383
4.117752e+08,275.5984
4.117788e+08,276.1887
4.117824e+08,276.17993
4.11786e+08,276.20193
4.117896e+08,276.23022
4.117932e+08,276.25375
4.117968e+08,276.27182
4.118004e+08,276.28647
4.11804e+08,276.29858
4.118076e+08,276.22095
4.118112e+08,275.64777
4.118148e+08,275.6722
4.118184e+08,275.66086
4.11822e+08,275.62714
4.118256e+08,275.62137
4.118292e+08,275.6401
4.118328e+08,275.6322
4.118364e+08,275.6205
4.1184e+08,275.61313
4.118436e+08,275.6049
4.118472e+08,275.5429
4.118508e+08,275.5294
4.118544e+08,275.51968
4.11858e+08,275.57022
4.118616e+08,275.56772
4.118652e+08,276.1682
4.118688e+08,276.16058
4.118724e+08,276.1854
4.11876e+08,276.21597
4.118796e+08,276.24158
4.118832e+08,276.26263
4.118868e+08,276.27905
4.118904e+08,276.29196
4.11894e+08,276.21664
4.118976e+08,275.68695
4.119012e+08,275.70694
4.119048e+08,275.68802
4.119084e+08,275.64716
4.11912e+08,275.6371
4.119156e+08,275.65167
4.119192e+08,275.64377
4.119228e+08,275.63962
4.119264e+08,275.63516
4.1193e+08,275.6381
4.119336e+08,275.58496
4.119372e+08,275.56613
4.119408e+08,275.5502
4.119444e+08,275.58615
4.11948e+08,275.5637
4.119516e+08,276.1749
4.119552e+08,276.16547
4.119588e+08,276.18817
4.119624e+08,276.21652
4.11966e+08,276.24014
4.119696e+08,276.25916
4.119732e+08,276.2746
4.119768e+08,276.28616
4.119804e+08,276.21973
4.11984e+08,275.61185
4.119876e+08,275.6411
4.119912e+08,275.64075
4.119948e+08,275.599
4.119984e+08,275.5708
4.12002e+08,275.5727
4.120056e+08,275.5654
4.120092e+08,275.55606
4.120128e+08,275.542
4.120164e+08,275.52853
4.1202e+08,275.46063
4.120236e+08,275.43762
4.120272e+08,275.4237
4.120308e+08,275.45557
4.120344e+08,275.44424
4.12038e+08,276.1351
4.120416e+08,276.12473
4.120452e+08,276.1509
4.120488e+08,276.18307
4.120524e+08,276.21033
4.12056e+08,276.2334
4.120596e+08,276.25024
4.120632e+08,276.26447
4.120668e+08,276.2023
4.120704e+08,275.58182
4.12074e+08,275.6163
4.120776e+08,275.58685
4.120812e+08,275.53433
4.120848e+08,275.53058
4.120884e+08,275.53534
4.12092e+08,275.52078
4.120956e+08,275.5144
4.120992e+08,275.50198
4.121028e+08,275.50308
4.121064e+08,275.44803
4.1211e+08,275.44064
4.121136e+08,275.4243
4.121172e+08,275.45288
4.121208e+08,275.44147
4.121244e+08,276.12283
4.12128e+08,276.11212
4.121316e+08,276.13766
4.121352e+08,276.17078
4.121388e+08,276.19818
4.121424e+08,276.21875
4.12146e+08,276.2361
4.121496e+08,276.24918
4.121532e+08,276.21268
4.121568e+08,275.561
4.121604e+08,275.589
4.12164e+08,275.57422
4.121676e+08,275.53726
4.121712e+08,275.52853
4.121748e+08,275.5359
4.121784e+08,275.52676
4.12182e+08,275.51688
4.121856e+08,275.50162
4.121892e+08,275.51706
4.121928e+08,275.4692
4.121964e+08,275.4448
4.122e+08,275.43018
4.122036e+08,275.40652
4.122072e+08,275.3859
4.122108e+08,276.11252
4.122144e+08,276.09882
4.12218e+08,276.1236
4.122216e+08,276.15768
4.122252e+08,276.1876
4.122288e+08,276.2113
4.122324e+08,276.22958
4.12236e+08,276.24307
4.122396e+08,276.2093
4.122432e+08,275.52557
4.122468e+08,275.54947
4.122504e+08,275.53357
4.12254e+08,275.49152
4.122576e+08,275.4799
4.122612e+08,275.48907
4.122648e+08,275.47632
4.122684e+08,275.4562
4.12272e+08,275.42947
4.122756e+08,275.44977
4.122792e+08,275.4202
4.122828e+08,275.40872
4.122864e+08,275.40805
4.1229e+08,275.41074
4.122936e+08,275.41013
4.122972e+08,276.11
4.123008e+08,276.099
4.123044e+08,276.12576
4.12308e+08,276.16183
4.123116e+08,276.1923
4.123152e+08,276.2163
4.123188e+08,276.23557
4.123224e+08,276.25116
4.12326e+08,276.19452
4.123296e+08,275.59433
4.123332e+08,275.6356
4.123368e+08,275.61743
4.123404e+08,275.57944
4.12344e+08,275.56992
4.123476e+08,275.58163
4.123512e+08,275.57877
4.123548e+08,275.57254
4.123584e+08,275.55966
4.12362e+08,275.54773
4.123656e+08,275.50793
4.123692e+08,275.48727
4.123728e+08,275.47253
4.123764e+08,275.50082
4.1238e+08,275.48785
4.123836e+08,276.14432
4.123872e+08,276.13504
4.123908e+08,276.1597
4.123944e+08,276.19073
4.12398e+08,276.2168
4.124016e+08,276.23773
4.124052e+08,276.25406
4.124088e+08,276.26755
4.124124e+08,276.21548
4.12416e+08,275.58536
4.124196e+08,275.61304
4.124232e+08,275.58966
4.124268e+08,275.5515
4.124304e+08,275.53732
4.12434e+08,275.54205
4.124376e+08,275.5341
4.124412e+08,275.53262
4.124448e+08,275.53116
4.124484e+08,275.5311
4.12452e+08,275.49753
4.124556e+08,275.48355
4.124592e+08,275.4824
4.124628e+08,275.52414
4.124664e+08,275.50595
4.1247e+08,276.14313
4.124736e+08,276.13358
4.124772e+08,276.15677
4.124808e+08,276.1873
4.124844e+08,276.2134
4.12488e+08,276.23447
4.124916e+08,276.25082
4.124952e+08,276.26422
4.124988e+08,276.20956
4.125024e+08,275.56552
4.12506e+08,275.58517
4.125096e+08,275.5623
4.125132e+08,275.53513
4.125168e+08,275.5232
4.125204e+08,275.52094
4.12524e+08,275.51346
4.125276e+08,275.50406
4.125312e+08,275.49478
4.125348e+08,275.49295
4.125384e+08,275.4603
4.12542e+08,275.4382
4.125456e+08,275.42197
4.125492e+08,275.4533
4.125528e+08,275.43915
4.125564e+08,276.12524
4.1256e+08,276.11383
4.125636e+08,276.13977
4.125672e+08,276.17398
4.125708e+08,276.20242
4.125744e+08,276.2242
4.12578e+08,276.24164
4.125816e+08,276.2565
4.125852e+08,276.2041
4.125888e+08,275.57767
4.125924e+08,275.6109
4.12596e+08,275.5949
4.125996e+08,275.56097
4.126032e+08,275.54843
4.126068e+08,275.55432
4.126104e+08,275.54388
4.12614e+08,275.5286
4.126176e+08,275.5125
4.126212e+08,275.50732
4.126248e+08,275.4674
4.126284e+08,275.4442
4.12632e+08,275.4294
4.126356e+08,275.46414
4.126392e+08,275.45288
4.126428e+08,276.131
4.126464e+08,276.121
4.1265e+08,276.14685
4.126536e+08,276.1811
4.126572e+08,276.21088
4.126608e+08,276.2344
4.126644e+08,276.2526
4.12668e+08,276.26712
4.126716e+08,276.22147
4.126752e+08,275.63422
4.126788e+08,275.66718
4.126824e+08,275.65396
4.12686e+08,275.62476
4.126896e+08,275.61276
4.126932e+08,275.61252
4.126968e+08,275.59695
4.127004e+08,275.58273
4.12704e+08,275.57022
4.127076e+08,275.57153
4.127112e+08,275.53708
4.127148e+08,275.519
4.127184e+08,275.50958
4.12722e+08,275.55008
4.127256e+08,275.53888
4.127292e+08,276.15265
4.127328e+08,276.14417
4.127364e+08,276.16858
4.1274e+08,276.19968
4.127436e+08,276.22595
4.127472e+08,276.24713
4.127508e+08,276.26456
4.127544e+08,276.27887
4.12758e+08,276.25623
4.127616e+08,275.6863
4.127652e+08,275.70816
4.127688e+08,275.692
4.127724e+08,275.6535
4.12776e+08,275.63748
4.127796e+08,275.63757
4.127832e+08,275.62833
4.127868e+08,275.62262
4.127904e+08,275.61032
4.12794e+08,275.6396
4.127976e+08,275.61133
4.128012e+08,275.5831
4.128048e+08,275.5551
4.128084e+08,275.54007
4.12812e+08,275.53683
4.128156e+08,276.169
4.128192e+08,276.15793
4.128228e+08,276.1812
4.128264e+08,276.21182
4.1283e+08,276.23755
4.128336e+08,276.25772
4.128372e+08,276.27368
4.128408e+08,276.28665
4.128444e+08,276.26434
4.12848e+08,275.66766
4.128516e+08,275.68777
4.128552e+08,275.67758
4.128588e+08,275.64822
4.128624e+08,275.63614
4.12866e+08,275.64163
4.128696e+08,275.63516
4.128732e+08,275.63068
4.128768e+08,275.62125
4.128804e+08,275.6553
4.12884e+08,275.62766
4.128876e+08,275.6148
4.128912e+08,275.60953
4.128948e+08,275.607
4.128984e+08,275.60495
4.12902e+08,276.18317
4.129056e+08,276.175
4.129092e+08,276.19717
4.129128e+08,276.2254
4.129164e+08,276.249
4.1292e+08,276.26758
4.129236e+08,276.2828
4.129272e+08,276.29572
4.129308e+08,276.23828
4.129344e+08,275.72534
4.12938e+08,275.75357
4.129416e+08,275.73895
4.129452e+08,275.70795
4.129488e+08,275.6912
4.129524e+08,275.69168
4.12956e+08,275.68787
4.129596e+08,275.6851
4.129632e+08,275.68457
4.129668e+08,275.689
4.129704e+08,275.66595
4.12974e+08,275.65128
4.129776e+08,275.63745
4.129812e+08,275.6722
4.129848e+08,275.66504
4.129884e+08,276.2083
4.12992e+08,276.2006
4.129956e+08,276.22122
4.129992e+08,276.24753
4.130028e+08,276.27005
4.130064e+08,276.2879
4.1301e+08,276.3023
4.130136e+08,276.31412
4.130172e+08,276.26895
4.130208e+08,275.73105
4.130244e+08,275.7539
4.13028e+08,275.73642
4.130316e+08,275.69415
4.130352e+08,275.65973
4.130388e+08,275.6374
4.130424e+08,275.61038
4.13046e+08,275.5878
4.130496e+08,275.56564
4.130532e+08,275.56406
4.130568e+08,275.5514
4.130604e+08,275.55188
4.13064e+08,275.53625
4.130676e+08,275.56366
4.130712e+08,275.54422
4.130748e+08,276.18027
4.130784e+08,276.1701
4.13082e+08,276.1903
4.130856e+08,276.21964
4.130892e+08,276.24597
4.130928e+08,276.26605
4.130964e+08,276.2836
4.131e+08,276.29623
4.131036e+08,276.2496
4.131072e+08,275.63254
4.131108e+08,275.66565
4.131144e+08,275.651
4.13118e+08,275.60178
4.131216e+08,275.63358
4.131252e+08,275.64264
4.131288e+08,275.57324
4.131324e+08,275.5774
4.13136e+08,275.5893
4.131396e+08,275.58417
4.131432e+08,275.54913
4.131468e+08,275.52313
4.131504e+08,275.50674
4.13154e+08,275.54892
4.131576e+08,275.53296
4.131612e+08,276.1621
4.131648e+08,276.15427
4.131684e+08,276.17828
4.13172e+08,276.2106
4.131756e+08,276.23495
4.131792e+08,276.25208
4.131828e+08,276.2676
4.131864e+08,276.28107
4.1319e+08,276.22644
4.131936e+08,275.60507
4.131972e+08,275.63147
4.132008e+08,275.60782
4.132044e+08,275.55423
4.13208e+08,275.52673
4.132116e+08,275.52515
4.132152e+08,275.51358
4.132188e+08,275.50928
4.132224e+08,275.48367
4.13226e+08,275.46667
4.132296e+08,275.4371
4.132332e+08,275.412
4.132368e+08,275.3944
4.132404e+08,275.43103
4.13244e+08,275.4175
4.132476e+08,276.1284
4.132512e+08,276.1159
4.132548e+08,276.14093
4.132584e+08,276.1747
4.13262e+08,276.20294
4.132656e+08,276.22375
4.132692e+08,276.23975
4.132728e+08,276.25336
4.132764e+08,276.19238
4.1328e+08,275.54633
4.132836e+08,275.5671
4.132872e+08,275.54126
4.132908e+08,275.4984
4.132944e+08,275.4909
4.13298e+08,275.50137
4.133016e+08,275.49075
4.133052e+08,275.47885
4.133088e+08,275.45706
4.133124e+08,275.4583
4.13316e+08,275.4172
4.133196e+08,275.39252
4.133232e+08,275.36856
4.133268e+08,275.40994
4.133304e+08,275.40182
4.13334e+08,276.10107
4.133376e+08,276.09045
4.133412e+08,276.11642
4.133448e+08,276.14987
4.133484e+08,276.17853
4.13352e+08,276.2015
4.133556e+08,276.2201
4.133592e+08,276.23404
4.133628e+08,276.20102
4.133664e+08,275.50577
4.1337e+08,275.53708
4.133736e+08,275.53067
4.133772e+08,275.48752
4.133808e+08,275.46454
4.133844e+08,275.4678
4.13388e+08,275.45346
4.133916e+08,275.44357
4.133952e+08,275.44693
4.133988e+08,275.49118
4.134024e+08,275.4443
4.13406e+08,275.42218
4.134096e+08,275.4086
4.134132e+08,275.40457
4.134168e+08,275.39554
4.134204e+08,276.09564
4.13424e+08,276.08487
4.134276e+08,276.1112
4.134312e+08,276.14468
4.134348e+08,276.1726
4.134384e+08,276.19302
4.13442e+08,276.20932
4.134456e+08,276.22345
4.134492e+08,276.18436
4.134528e+08,275.50766
4.134564e+08,275.5242
4.1346e+08,275.51587
4.134636e+08,275.47217
4.134672e+08,275.45184
4.134708e+08,275.4692
4.134744e+08,275.4702
4.13478e+08,275.46774
4.134816e+08,275.4529
4.134852e+08,275.4901
4.134888e+08,275.45203
4.134924e+08,275.41827
4.13496e+08,275.38736
4.134996e+08,275.37668
4.135032e+08,275.38437
4.135068e+08,276.0877
4.135104e+08,276.07236
4.13514e+08,276.09622
4.135176e+08,276.1295
4.135212e+08,276.15652
4.135248e+08,276.17834
4.135284e+08,276.1982
4.13532e+08,276.2139
4.135356e+08,276.13916
4.135392e+08,275.49274
4.135428e+08,275.53415
4.135464e+08,275.5217
4.1355e+08,275.4837
4.135536e+08,275.4804
4.135572e+08,275.4878
4.135608e+08,275.47638
4.135644e+08,275.46408
4.13568e+08,275.44858
4.135716e+08,275.4399
4.135752e+08,275.37372
4.135788e+08,275.35468
4.135824e+08,275.34802
4.13586e+08,275.37756
4.135896e+08,275.34885
4.135932e+08,276.0697
4.135968e+08,276.0575
4.136004e+08,276.0816
4.13604e+08,276.11588
4.136076e+08,276.14575
4.136112e+08,276.16852
4.136148e+08,276.1863
4.136184e+08,276.20117
4.13622e+08,276.13242
4.136256e+08,275.41376
4.136292e+08,275.41742
4.136328e+08,275.39215
4.136364e+08,275.36993
4.1364e+08,275.36978
4.136436e+08,275.3924
4.136472e+08,275.39056
4.136508e+08,275.3938
4.136544e+08,275.3956
4.13658e+08,275.3878
4.136616e+08,275.32565
4.136652e+08,275.2895
4.136688e+08,275.26935
4.136724e+08,275.30582
4.13676e+08,275.28638
4.136796e+08,276.0398
4.136832e+08,276.02637
4.136868e+08,276.05197
4.136904e+08,276.08667
4.13694e+08,276.11697
4.136976e+08,276.13922
4.137012e+08,276.1542
4.137048e+08,276.16638
4.137084e+08,276.07764
4.13712e+08,275.34592
4.137156e+08,275.37775
4.137192e+08,275.3724
4.137228e+08,275.33252
4.137264e+08,275.3272
4.1373e+08,275.36017
4.137336e+08,275.36804
4.137372e+08,275.364
4.137408e+08,275.35474
4.137444e+08,275.35187
4.13748e+08,275.29214
4.137516e+08,275.27338
4.137552e+08,275.24973
4.137588e+08,275.29196
4.137624e+08,275.27448
4.13766e+08,276.0227
4.137696e+08,276.00995
4.137732e+08,276.03537
4.137768e+08,276.0698
4.137804e+08,276.10028
4.13784e+08,276.12387
4.137876e+08,276.14096
4.137912e+08,276.15497
4.137948e+08,276.06927
4.137984e+08,275.36096
4.13802e+08,275.4036
4.138056e+08,275.3992
4.138092e+08,275.3664
4.138128e+08,275.3779
4.138164e+08,275.4375
4.1382e+08,275.45648
4.138236e+08,275.46127
4.138272e+08,275.43134
4.138308e+08,275.40146
4.138344e+08,275.33304
4.13838e+08,275.3133
4.138416e+08,275.31174
4.138452e+08,275.3655
4.138488e+08,275.35657
4.138524e+08,276.0398
4.13856e+08,276.0291
4.138596e+08,276.05536
4.138632e+08,276.0885
4.138668e+08,276.11734
4.138704e+08,276.14023
4.13874e+08,276.15805
4.138776e+08,276.17392
4.138812e+08,276.09543
4.138848e+08,275.49875
4.138884e+08,275.53412
4.13892e+08,275.52347
4.138956e+08,275.4849
4.138992e+08,275.46637
4.139028e+08,275.46896
4.139064e+08,275.4481
4.1391e+08,275.43268
4.139136e+08,275.42242
4.139172e+08,275.42422
4.139208e+08,275.37918
4.139244e+08,275.36502
4.13928e+08,275.35272
4.139316e+08,275.39337
4.139352e+08,275.38342
4.139388e+08,276.06024
4.139424e+08,276.0513
4.13946e+08,276.07852
4.139496e+08,276.11353
4.139532e+08,276.14304
4.139568e+08,276.16595
4.139604e+08,276.18433
4.13964e+08,276.19977
4.139676e+08,276.16992
4.139712e+08,275.5797
4.139748e+08,275.60278
4.139784e+08,275.59503
4.13982e+08,275.56458
4.139856e+08,275.5632
4.139892e+08,275.57797
4.139928e+08,275.5658
4.139964e+08,275.55505
4.14e+08,275.53714
4.140036e+08,275.5617
4.140072e+08,275.52313
4.140108e+08,275.50168
4.140144e+08,275.4956
4.14018e+08,275.4913
4.140216e+08,275.4912
4.140252e+08,276.1042
4.140288e+08,276.09537
4.140324e+08,276.11847
4.14036e+08,276.14874
4.140396e+08,276.17465
4.140432e+08,276.1958
4.140468e+08,276.21295
4.140504e+08,276.22375
4.14054e+08,276.1973
4.140576e+08,275.55832
4.140612e+08,275.58395
4.140648e+08,275.57327
4.140684e+08,275.54175
4.14072e+08,275.50366
4.140756e+08,275.49182
4.140792e+08,275.49045
4.140828e+08,275.48737
4.140864e+08,275.4597
4.1409e+08,275.47916
4.140936e+08,275.45395
4.140972e+08,275.43906
4.141008e+08,275.4397
4.141044e+08,275.44217
4.14108e+08,275.4387
4.141116e+08,276.09598
4.141152e+08,276.08633
4.141188e+08,276.11075
4.141224e+08,276.14243
4.14126e+08,276.16647
4.141296e+08,276.18414
4.141332e+08,276.20114
4.141368e+08,276.21582
4.141404e+08,276.14862
4.14144e+08,275.5575
4.141476e+08,275.5846
4.141512e+08,275.57404
4.141548e+08,275.54837
4.141584e+08,275.5501
4.14162e+08,275.56787
4.141656e+08,275.55786
4.141692e+08,275.54764
4.141728e+08,275.54095
4.141764e+08,275.54233
4.1418e+08,275.50708
4.141836e+08,275.49957
4.141872e+08,275.4984
4.141908e+08,275.5447
4.141944e+08,275.53918
4.14198e+08,276.1173
4.142016e+08,276.11063
4.142052e+08,276.13422
4.142088e+08,276.164
4.142124e+08,276.1897
4.14216e+08,276.2101
4.142196e+08,276.2261
4.142232e+08,276.2401
4.142268e+08,276.1808
4.142304e+08,275.67767
4.14234e+08,275.7099
4.142376e+08,275.69803
4.142412e+08,275.66898
4.142448e+08,275.6593
4.142484e+08,275.66367
4.14252e+08,275.65268
4.142556e+08,275.6482
4.142592e+08,275.64468
4.142628e+08,275.64676
4.142664e+08,275.6236
4.1427e+08,275.60892
4.142736e+08,275.59415
4.142772e+08,275.6262
4.142808e+08,275.6178
4.142844e+08,276.1623
4.14288e+08,276.1553
4.142916e+08,276.1768
4.142952e+08,276.2037
4.142988e+08,276.2263
4.143024e+08,276.24414
4.14306e+08,276.25885
4.143096e+08,276.27087
4.143132e+08,276.22662
4.143168e+08,275.68472
4.143204e+08,275.71152
4.14324e+08,275.6978
4.143276e+08,275.67218
4.143312e+08,275.66913
4.143348e+08,275.67108
4.143384e+08,275.66132
4.14342e+08,275.65167
4.143456e+08,275.6417
4.143492e+08,275.63876
4.143528e+08,275.60413
4.143564e+08,275.5754
4.1436e+08,275.54285
4.143636e+08,275.55875
4.143672e+08,275.53934
4.143708e+08,276.15997
4.143744e+08,276.14877
4.14378e+08,276.16983
4.143816e+08,276.1977
4.143852e+08,276.22174
4.143888e+08,276.24036
4.143924e+08,276.25504
4.14396e+08,276.2679
4.143996e+08,276.22507
4.144032e+08,275.6728
4.144068e+08,275.70166
4.144104e+08,275.6914
4.14414e+08,275.66217
4.144176e+08,275.64502
4.144212e+08,275.6443
4.144248e+08,275.6412
4.144284e+08,275.64398
4.14432e+08,275.64374
4.144356e+08,275.635
4.144392e+08,275.59875
4.144428e+08,275.57306
4.144464e+08,275.5475
4.1445e+08,275.5943
4.144536e+08,275.56418
4.144572e+08,276.15967
4.144608e+08,276.149
4.144644e+08,276.1693
4.14468e+08,276.19852
4.144716e+08,276.22256
4.144752e+08,276.24115
4.144788e+08,276.25656
4.144824e+08,276.2693
4.14486e+08,276.22272
4.144896e+08,275.61438
