Time,TAvgFluid
2.797452e+08,280.1439
2.797488e+08,280.11285
2.797524e+08,280.13626
2.79756e+08,280.11603
2.797596e+08,280.85294
2.797632e+08,280.8389
2.797668e+08,280.86926
2.797704e+08,280.90167
2.79774e+08,280.9273
2.797776e+08,280.94675
2.797812e+08,280.96176
2.797848e+08,280.97485
2.797884e+08,280.9138
2.79792e+08,280.1816
2.797956e+08,280.2323
2.797992e+08,280.23877
2.798028e+08,280.21777
2.798064e+08,280.20724
2.7981e+08,280.20514
2.798136e+08,280.19406
2.798172e+08,280.1907
2.798208e+08,280.18585
2.798244e+08,280.19745
2.79828e+08,280.16043
2.798316e+08,280.144
2.798352e+08,280.13898
2.798388e+08,280.19418
2.798424e+08,280.19574
2.79846e+08,280.8474
2.798496e+08,280.84064
2.798532e+08,280.8715
2.798568e+08,280.9038
2.798604e+08,280.92926
2.79864e+08,280.94934
2.798676e+08,280.966
2.798712e+08,280.98154
2.798748e+08,280.94504
2.798784e+08,280.3367
2.79882e+08,280.35104
2.798856e+08,280.33597
2.798892e+08,280.3056
2.798928e+08,280.30664
2.798964e+08,280.32703
2.799e+08,280.32452
2.799036e+08,280.32184
2.799072e+08,280.30936
2.799108e+08,280.34323
2.799144e+08,280.31503
2.79918e+08,280.30527
2.799216e+08,280.28775
2.799252e+08,280.27832
2.799288e+08,280.28217
2.799324e+08,280.88824
2.79936e+08,280.8797
2.799396e+08,280.90707
2.799432e+08,280.93674
2.799468e+08,280.9606
2.799504e+08,280.97906
2.79954e+08,280.9938
2.799576e+08,281.006
2.799612e+08,280.97736
2.799648e+08,280.408
2.799684e+08,280.42648
2.79972e+08,280.41266
2.799756e+08,280.38596
2.799792e+08,280.3801
2.799828e+08,280.38507
2.799864e+08,280.3732
2.7999e+08,280.363
2.799936e+08,280.34995
2.799972e+08,280.37698
2.800008e+08,280.33652
2.800044e+08,280.30707
2.80008e+08,280.27243
2.800116e+08,280.25534
2.800152e+08,280.24304
2.800188e+08,280.8902
2.800224e+08,280.87762
2.80026e+08,280.9037
2.800296e+08,280.93317
2.800332e+08,280.95615
2.800368e+08,280.9732
2.800404e+08,280.98703
2.80044e+08,280.99844
2.800476e+08,280.94772
2.800512e+08,280.28812
2.800548e+08,280.30627
2.800584e+08,280.28
2.80062e+08,280.2429
2.800656e+08,280.22607
2.800692e+08,280.2253
2.800728e+08,280.21173
2.800764e+08,280.1995
2.8008e+08,280.18704
2.800836e+08,280.18484
2.800872e+08,280.1543
2.800908e+08,280.14563
2.800944e+08,280.1406
2.80098e+08,280.1885
2.801016e+08,280.18954
2.801052e+08,280.84637
2.801088e+08,280.8387
2.801124e+08,280.86926
2.80116e+08,280.90182
2.801196e+08,280.9272
2.801232e+08,280.94708
2.801268e+08,280.96356
2.801304e+08,280.9763
2.80134e+08,280.90527
2.801376e+08,280.32288
2.801412e+08,280.34427
2.801448e+08,280.32816
2.801484e+08,280.29086
2.80152e+08,280.27557
2.801556e+08,280.28506
2.801592e+08,280.27744
2.801628e+08,280.27042
2.801664e+08,280.2631
2.8017e+08,280.26923
2.801736e+08,280.23666
2.801772e+08,280.22095
2.801808e+08,280.21414
2.801844e+08,280.25693
2.80188e+08,280.25024
2.801916e+08,280.86252
2.801952e+08,280.85562
2.801988e+08,280.8844
2.802024e+08,280.9149
2.80206e+08,280.93918
2.802096e+08,280.95844
2.802132e+08,280.97382
2.802168e+08,280.9868
2.802204e+08,280.92926
2.80224e+08,280.37302
2.802276e+08,280.39194
2.802312e+08,280.36902
2.802348e+08,280.33197
2.802384e+08,280.3146
2.80242e+08,280.31418
2.802456e+08,280.30545
2.802492e+08,280.2959
2.802528e+08,280.28494
2.802564e+08,280.28726
2.8026e+08,280.2553
2.802636e+08,280.2296
2.802672e+08,280.21268
2.802708e+08,280.2484
2.802744e+08,280.24042
2.80278e+08,280.86526
2.802816e+08,280.85675
2.802852e+08,280.88522
2.802888e+08,280.91504
2.802924e+08,280.93887
2.80296e+08,280.95743
2.802996e+08,280.97156
2.803032e+08,280.9835
2.803068e+08,280.9274
2.803104e+08,280.31857
2.80314e+08,280.34714
2.803176e+08,280.33923
2.803212e+08,280.31256
2.803248e+08,280.3042
2.803284e+08,280.31317
2.80332e+08,280.2978
2.803356e+08,280.28717
2.803392e+08,280.28323
2.803428e+08,280.27454
2.803464e+08,280.22275
2.8035e+08,280.18985
2.803536e+08,280.17853
2.803572e+08,280.22424
2.803608e+08,280.2073
2.803644e+08,280.85098
2.80368e+08,280.84027
2.803716e+08,280.86844
2.803752e+08,280.8971
2.803788e+08,280.91995
2.803824e+08,280.9386
2.80386e+08,280.95416
2.803896e+08,280.9676
2.803932e+08,280.90857
2.803968e+08,280.27542
2.804004e+08,280.29947
2.80404e+08,280.28708
2.804076e+08,280.27405
2.804112e+08,280.27637
2.804148e+08,280.2973
2.804184e+08,280.3003
2.80422e+08,280.2871
2.804256e+08,280.27292
2.804292e+08,280.26407
2.804328e+08,280.2193
2.804364e+08,280.18207
2.8044e+08,280.14584
2.804436e+08,280.17322
2.804472e+08,280.15033
2.804508e+08,280.83377
2.804544e+08,280.82034
2.80458e+08,280.84802
2.804616e+08,280.8799
2.804652e+08,280.9058
2.804688e+08,280.92514
2.804724e+08,280.9411
2.80476e+08,280.95413
2.804796e+08,280.91574
2.804832e+08,280.26672
2.804868e+08,280.29297
2.804904e+08,280.27582
2.80494e+08,280.2545
2.804976e+08,280.2653
2.805012e+08,280.29147
2.805048e+08,280.29474
2.805084e+08,280.27832
2.80512e+08,280.25092
2.805156e+08,280.2748
2.805192e+08,280.22403
2.805228e+08,280.20074
2.805264e+08,280.18292
2.8053e+08,280.17007
2.805336e+08,280.15137
2.805372e+08,280.82825
2.805408e+08,280.81604
2.805444e+08,280.8439
2.80548e+08,280.8746
2.805516e+08,280.8994
2.805552e+08,280.91803
2.805588e+08,280.93338
2.805624e+08,280.94772
2.80566e+08,280.90256
2.805696e+08,280.20865
2.805732e+08,280.23886
2.805768e+08,280.2302
2.805804e+08,280.21396
2.80584e+08,280.20935
2.805876e+08,280.22208
2.805912e+08,280.23145
2.805948e+08,280.23376
2.805984e+08,280.21805
2.80602e+08,280.25296
2.806056e+08,280.2228
2.806092e+08,280.2163
2.806128e+08,280.20813
2.806164e+08,280.20117
2.8062e+08,280.20538
2.806236e+08,280.83234
2.806272e+08,280.8244
2.806308e+08,280.85263
2.806344e+08,280.8832
2.80638e+08,280.90936
2.806416e+08,280.92892
2.806452e+08,280.9436
2.806488e+08,280.95767
2.806524e+08,280.8746
2.80656e+08,280.3952
2.806596e+08,280.4216
2.806632e+08,280.4152
2.806668e+08,280.39618
2.806704e+08,280.39444
2.80674e+08,280.40112
2.806776e+08,280.3974
2.806812e+08,280.39706
2.806848e+08,280.3926
2.806884e+08,280.39813
2.80692e+08,280.3713
2.806956e+08,280.36194
2.806992e+08,280.3642
2.807028e+08,280.4168
2.807064e+08,280.4142
2.8071e+08,280.90027
2.807136e+08,280.89685
2.807172e+08,280.92236
2.807208e+08,280.9493
2.807244e+08,280.971
2.80728e+08,280.9882
2.807316e+08,281.0016
2.807352e+08,281.0128
2.807388e+08,280.96292
2.807424e+08,280.52454
2.80746e+08,280.54205
2.807496e+08,280.52243
2.807532e+08,280.5024
2.807568e+08,280.49945
2.807604e+08,280.5023
2.80764e+08,280.49716
2.807676e+08,280.48587
2.807712e+08,280.47394
2.807748e+08,280.4752
2.807784e+08,280.45764
2.80782e+08,280.44876
2.807856e+08,280.41943
2.807892e+08,280.43622
2.807928e+08,280.4304
2.807964e+08,280.93768
2.808e+08,280.933
2.808036e+08,280.95706
2.808072e+08,280.98206
2.808108e+08,281.003
2.808144e+08,281.0172
2.80818e+08,281.02576
2.808216e+08,281.03528
2.808252e+08,280.99887
2.808288e+08,280.52155
2.808324e+08,280.5413
2.80836e+08,280.5188
2.808396e+08,280.49545
2.808432e+08,280.47495
2.808468e+08,280.44873
2.808504e+08,280.42566
2.80854e+08,280.42087
2.808576e+08,280.4172
2.808612e+08,280.41913
2.808648e+08,280.39563
2.808684e+08,280.38928
2.80872e+08,280.3708
2.808756e+08,280.39334
2.808792e+08,280.39267
2.808828e+08,280.93002
2.808864e+08,280.92334
2.8089e+08,280.94763
2.808936e+08,280.97205
2.808972e+08,280.99268
2.809008e+08,281.0088
2.809044e+08,281.0212
2.80908e+08,281.03195
2.809116e+08,280.9963
2.809152e+08,280.4947
2.809188e+08,280.5106
2.809224e+08,280.48602
2.80926e+08,280.45413
2.809296e+08,280.43866
2.809332e+08,280.43503
2.809368e+08,280.4237
2.809404e+08,280.4129
2.80944e+08,280.40067
2.809476e+08,280.3841
2.809512e+08,280.35275
2.809548e+08,280.35345
2.809584e+08,280.32968
2.80962e+08,280.348
2.809656e+08,280.33438
2.809692e+08,280.91312
2.809728e+08,280.9038
2.809764e+08,280.92868
2.8098e+08,280.9559
2.809836e+08,280.97787
2.809872e+08,280.9951
2.809908e+08,281.0091
2.809944e+08,281.02014
2.80998e+08,280.98206
2.810016e+08,280.42712
2.810052e+08,280.44376
2.810088e+08,280.4199
2.810124e+08,280.39725
2.81016e+08,280.3948
2.810196e+08,280.3974
2.810232e+08,280.38617
2.810268e+08,280.3729
2.810304e+08,280.35284
2.81034e+08,280.34967
2.810376e+08,280.31805
2.810412e+08,280.30502
2.810448e+08,280.28268
2.810484e+08,280.3037
2.81052e+08,280.27698
2.810556e+08,280.89172
2.810592e+08,280.8822
2.810628e+08,280.90918
2.810664e+08,280.93835
2.8107e+08,280.96097
2.810736e+08,280.97845
2.810772e+08,280.9926
2.810808e+08,281.00406
2.810844e+08,280.9787
2.81088e+08,280.36902
2.810916e+08,280.38193
2.810952e+08,280.37442
2.810988e+08,280.35077
2.811024e+08,280.33453
2.81106e+08,280.33295
2.811096e+08,280.32864
2.811132e+08,280.32736
2.811168e+08,280.3143
2.811204e+08,280.33386
2.81124e+08,280.27557
2.811276e+08,280.25363
2.811312e+08,280.2383
2.811348e+08,280.22028
2.811384e+08,280.2038
2.81142e+08,280.8668
2.811456e+08,280.854
2.811492e+08,280.88162
2.811528e+08,280.9122
2.811564e+08,280.93634
2.8116e+08,280.95364
2.811636e+08,280.96628
2.811672e+08,280.97717
2.811708e+08,280.94708
2.811744e+08,280.2921
2.81178e+08,280.30215
2.811816e+08,280.27362
2.811852e+08,280.2359
2.811888e+08,280.21698
2.811924e+08,280.21005
2.81196e+08,280.19308
2.811996e+08,280.1727
2.812032e+08,280.15024
2.812068e+08,280.18695
2.812104e+08,280.151
2.81214e+08,280.141
2.812176e+08,280.1325
2.812212e+08,280.12152
2.812248e+08,280.1099
2.812284e+08,280.81326
2.81232e+08,280.8001
2.812356e+08,280.82935
2.812392e+08,280.86105
2.812428e+08,280.88635
2.812464e+08,280.90622
2.8125e+08,280.92224
2.812536e+08,280.93536
2.812572e+08,280.8635
2.812608e+08,280.19034
2.812644e+08,280.2123
2.81268e+08,280.18384
2.812716e+08,280.13623
2.812752e+08,280.1171
2.812788e+08,280.11975
2.812824e+08,280.10562
2.81286e+08,280.09436
2.812896e+08,280.08438
2.812932e+08,280.08746
2.812968e+08,280.05936
2.813004e+08,280.0435
2.81304e+08,280.03433
2.813076e+08,280.07773
2.813112e+08,280.07224
2.813148e+08,280.7903
2.813184e+08,280.77933
2.81322e+08,280.81204
2.813256e+08,280.84726
2.813292e+08,280.8748
2.813328e+08,280.89587
2.813364e+08,280.91205
2.8134e+08,280.92545
2.813436e+08,280.87274
2.813472e+08,280.20898
2.813508e+08,280.23233
2.813544e+08,280.2063
2.81358e+08,280.16403
2.813616e+08,280.1445
2.813652e+08,280.14374
2.813688e+08,280.12885
2.813724e+08,280.11725
2.81376e+08,280.10855
2.813796e+08,280.11057
2.813832e+08,280.08325
2.813868e+08,280.06125
2.813904e+08,280.04422
2.81394e+08,280.08145
2.813976e+08,280.07263
2.814012e+08,280.7859
2.814048e+08,280.77502
2.814084e+08,280.8071
2.81412e+08,280.84113
2.814156e+08,280.86798
2.814192e+08,280.8885
2.814228e+08,280.90448
2.814264e+08,280.91794
2.8143e+08,280.86533
2.814336e+08,280.20532
2.814372e+08,280.2329
2.814408e+08,280.21332
2.814444e+08,280.17526
2.81448e+08,280.16406
2.814516e+08,280.18225
2.814552e+08,280.1884
2.814588e+08,280.18817
2.814624e+08,280.1836
2.81466e+08,280.18304
2.814696e+08,280.15125
2.814732e+08,280.13464
2.814768e+08,280.11835
2.814804e+08,280.14737
2.81484e+08,280.13922
2.814876e+08,280.80157
2.814912e+08,280.7911
2.814948e+08,280.82086
2.814984e+08,280.85248
2.81502e+08,280.87653
2.815056e+08,280.89496
2.815092e+08,280.90994
2.815128e+08,280.9225
2.815164e+08,280.8715
2.8152e+08,280.24023
2.815236e+08,280.26718
2.815272e+08,280.24582
2.815308e+08,280.21243
2.815344e+08,280.18872
2.81538e+08,280.17575
2.815416e+08,280.1722
2.815452e+08,280.15762
2.815488e+08,280.1355
2.815524e+08,280.13852
2.81556e+08,280.108
2.815596e+08,280.087
2.815632e+08,280.0701
2.815668e+08,280.1104
2.815704e+08,280.1024
2.81574e+08,280.7893
2.815776e+08,280.7784
2.815812e+08,280.80835
2.815848e+08,280.8414
2.815884e+08,280.86615
2.81592e+08,280.8853
2.815956e+08,280.90143
2.815992e+08,280.91452
2.816028e+08,280.86093
2.816064e+08,280.23352
2.8161e+08,280.25888
2.816136e+08,280.23355
2.816172e+08,280.19626
2.816208e+08,280.18356
2.816244e+08,280.19073
2.81628e+08,280.1854
2.816316e+08,280.17902
2.816352e+08,280.15604
2.816388e+08,280.14526
2.816424e+08,280.10745
2.81646e+08,280.0834
2.816496e+08,280.06964
2.816532e+08,280.11356
2.816568e+08,280.1048
2.816604e+08,280.77634
2.81664e+08,280.76672
2.816676e+08,280.79593
2.816712e+08,280.82788
2.816748e+08,280.8532
2.816784e+08,280.8727
2.81682e+08,280.88876
2.816856e+08,280.90176
2.816892e+08,280.8681
2.816928e+08,280.23666
2.816964e+08,280.25616
2.817e+08,280.23508
2.817036e+08,280.19147
2.817072e+08,280.17847
2.817108e+08,280.18295
2.817144e+08,280.16638
2.81718e+08,280.1516
2.817216e+08,280.13477
2.817252e+08,280.17062
2.817288e+08,280.14014
2.817324e+08,280.12827
2.81736e+08,280.11844
2.817396e+08,280.11462
2.817432e+08,280.08868
2.817468e+08,280.77408
2.817504e+08,280.76285
2.81754e+08,280.79196
2.817576e+08,280.82358
2.817612e+08,280.84894
2.817648e+08,280.8679
2.817684e+08,280.88095
2.81772e+08,280.89166
2.817756e+08,280.85498
2.817792e+08,280.17923
2.817828e+08,280.19904
2.817864e+08,280.17993
2.8179e+08,280.14423
2.817936e+08,280.13126
2.817972e+08,280.1404
2.818008e+08,280.12915
2.818044e+08,280.1201
2.81808e+08,280.10916
2.818116e+08,280.14685
2.818152e+08,280.12372
2.818188e+08,280.1126
2.818224e+08,280.10376
2.81826e+08,280.09802
2.818296e+08,280.09302
2.818332e+08,280.76196
2.818368e+08,280.7517
2.818404e+08,280.78104
2.81844e+08,280.81308
2.818476e+08,280.83856
2.818512e+08,280.85822
2.818548e+08,280.87396
2.818584e+08,280.88785
2.81862e+08,280.8186
2.818656e+08,280.23233
2.818692e+08,280.2632
2.818728e+08,280.24023
2.818764e+08,280.19595
2.8188e+08,280.18106
2.818836e+08,280.18625
2.818872e+08,280.17313
2.818908e+08,280.16406
2.818944e+08,280.15845
2.81898e+08,280.15927
2.819016e+08,280.11615
2.819052e+08,280.09998
2.819088e+08,280.0877
2.819124e+08,280.13336
2.81916e+08,280.117
2.819196e+08,280.76563
2.819232e+08,280.75674
2.819268e+08,280.78558
2.819304e+08,280.8164
2.81934e+08,280.8412
2.819376e+08,280.8602
2.819412e+08,280.87555
2.819448e+08,280.88794
2.819484e+08,280.81842
2.81952e+08,280.23004
2.819556e+08,280.25906
2.819592e+08,280.24173
2.819628e+08,280.20706
2.819664e+08,280.19345
2.8197e+08,280.19565
2.819736e+08,280.1835
2.819772e+08,280.17105
2.819808e+08,280.15915
2.819844e+08,280.16364
2.81988e+08,280.12308
2.819916e+08,280.11176
2.819952e+08,280.10355
2.819988e+08,280.1539
2.820024e+08,280.14456
2.82006e+08,280.76672
2.820096e+08,280.75854
2.820132e+08,280.78723
2.820168e+08,280.81815
2.820204e+08,280.8423
2.82024e+08,280.86057
2.820276e+08,280.87534
2.820312e+08,280.88788
2.820348e+08,280.8178
2.820384e+08,280.2755
2.82042e+08,280.30978
2.820456e+08,280.2958
2.820492e+08,280.26065
2.820528e+08,280.25214
2.820564e+08,280.26196
2.8206e+08,280.2466
2.820636e+08,280.23514
2.820672e+08,280.22977
2.820708e+08,280.2362
2.820744e+08,280.1873
2.82078e+08,280.1776
2.820816e+08,280.16846
2.820852e+08,280.21002
2.820888e+08,280.19495
2.820924e+08,280.78397
2.82096e+08,280.7771
2.820996e+08,280.8043
2.821032e+08,280.83322
2.821068e+08,280.85645
2.821104e+08,280.87405
2.82114e+08,280.8885
2.821176e+08,280.90073
2.821212e+08,280.83493
2.821248e+08,280.32822
2.821284e+08,280.36255
2.82132e+08,280.34232
2.821356e+08,280.30682
2.821392e+08,280.29977
2.821428e+08,280.30817
2.821464e+08,280.3001
2.8215e+08,280.29694
2.821536e+08,280.29935
2.821572e+08,280.3151
2.821608e+08,280.28113
2.821644e+08,280.2767
2.82168e+08,280.2804
2.821716e+08,280.33463
2.821752e+08,280.33148
2.821788e+08,280.82413
2.821824e+08,280.82114
2.82186e+08,280.847
2.821896e+08,280.87296
2.821932e+08,280.8944
2.821968e+08,280.90924
2.822004e+08,280.91766
2.82204e+08,280.927
2.822076e+08,280.8699
2.822112e+08,280.38214
2.822148e+08,280.40002
2.822184e+08,280.37723
2.82222e+08,280.3405
2.822256e+08,280.326
2.822292e+08,280.3322
2.822328e+08,280.31985
2.822364e+08,280.31293
2.8224e+08,280.30493
2.822436e+08,280.30014
2.822472e+08,280.25568
2.822508e+08,280.2374
2.822544e+08,280.22577
2.82258e+08,280.2666
2.822616e+08,280.25797
2.822652e+08,280.81897
2.822688e+08,280.81143
2.822724e+08,280.83737
2.82276e+08,280.86508
2.822796e+08,280.88654
2.822832e+08,280.90298
2.822868e+08,280.9159
2.822904e+08,280.92676
2.82294e+08,280.90552
2.822976e+08,280.38257
2.823012e+08,280.40152
2.823048e+08,280.39005
2.823084e+08,280.36078
2.82312e+08,280.35086
2.823156e+08,280.3609
2.823192e+08,280.3567
2.823228e+08,280.3501
2.823264e+08,280.3438
2.8233e+08,280.3734
2.823336e+08,280.3498
2.823372e+08,280.34155
2.823408e+08,280.33945
2.823444e+08,280.33563
2.82348e+08,280.33206
2.823516e+08,280.8395
2.823552e+08,280.83215
2.823588e+08,280.85452
2.823624e+08,280.87906
2.82366e+08,280.89868
2.823696e+08,280.91357
2.823732e+08,280.92538
2.823768e+08,280.9348
2.823804e+08,280.9017
2.82384e+08,280.40775
2.823876e+08,280.41583
2.823912e+08,280.39703
2.823948e+08,280.3552
2.823984e+08,280.33224
2.82402e+08,280.32822
2.824056e+08,280.31082
2.824092e+08,280.29865
2.824128e+08,280.27997
2.824164e+08,280.31015
2.8242e+08,280.2848
2.824236e+08,280.2717
2.824272e+08,280.26678
2.824308e+08,280.26492
2.824344e+08,280.2663
2.82438e+08,280.81393
2.824416e+08,280.80627
2.824452e+08,280.83066
2.824488e+08,280.8555
2.824524e+08,280.87543
2.82456e+08,280.89172
2.824596e+08,280.90598
2.824632e+08,280.91727
2.824668e+08,280.84973
2.824704e+08,280.31744
2.82474e+08,280.34396
2.824776e+08,280.32477
2.824812e+08,280.29385
2.824848e+08,280.29092
2.824884e+08,280.28873
2.82492e+08,280.27405
2.824956e+08,280.27313
2.824992e+08,280.26163
2.825028e+08,280.2553
2.825064e+08,280.20154
2.8251e+08,280.17963
2.825136e+08,280.16302
2.825172e+08,280.201
2.825208e+08,280.18546
2.825244e+08,280.78857
2.82528e+08,280.7791
2.825316e+08,280.80463
2.825352e+08,280.83218
2.825388e+08,280.85297
2.825424e+08,280.86734
2.82546e+08,280.87878
2.825496e+08,280.88834
2.825532e+08,280.8081
2.825568e+08,280.21832
2.825604e+08,280.25998
2.82564e+08,280.25223
2.825676e+08,280.24152
2.825712e+08,280.2656
2.825748e+08,280.3016
2.825784e+08,280.30014
2.82582e+08,280.29358
2.825856e+08,280.28928
2.825892e+08,280.29684
2.825928e+08,280.24606
2.825964e+08,280.23776
2.826e+08,280.2207
2.826036e+08,280.25122
2.826072e+08,280.22357
2.826108e+08,280.79272
2.826144e+08,280.78314
2.82618e+08,280.80594
2.826216e+08,280.8311
2.826252e+08,280.85132
2.826288e+08,280.86707
2.826324e+08,280.8804
2.82636e+08,280.89215
2.826396e+08,280.82156
2.826432e+08,280.26373
2.826468e+08,280.29984
2.826504e+08,280.2826
2.82654e+08,280.243
2.826576e+08,280.23163
2.826612e+08,280.24146
2.826648e+08,280.2309
2.826684e+08,280.2209
2.82672e+08,280.21295
2.826756e+08,280.21738
2.826792e+08,280.16696
2.826828e+08,280.15997
2.826864e+08,280.1524
2.8269e+08,280.2011
2.826936e+08,280.1982
2.826972e+08,280.77466
2.827008e+08,280.76868
2.827044e+08,280.79614
2.82708e+08,280.82455
2.827116e+08,280.84622
2.827152e+08,280.86285
2.827188e+08,280.876
2.827224e+08,280.88565
2.82726e+08,280.80856
2.827296e+08,280.27997
2.827332e+08,280.31363
2.827368e+08,280.293
2.827404e+08,280.24548
2.82744e+08,280.2285
2.827476e+08,280.237
2.827512e+08,280.2253
2.827548e+08,280.21863
2.827584e+08,280.21304
2.82762e+08,280.21548
2.827656e+08,280.15128
2.827692e+08,280.1382
2.827728e+08,280.12634
2.827764e+08,280.1735
2.8278e+08,280.1647
2.827836e+08,280.76218
2.827872e+08,280.75342
2.827908e+08,280.77954
2.827944e+08,280.8077
2.82798e+08,280.82968
2.828016e+08,280.84592
2.828052e+08,280.8593
2.828088e+08,280.87015
2.828124e+08,280.79468
2.82816e+08,280.19202
2.828196e+08,280.2354
2.828232e+08,280.2162
2.828268e+08,280.17215
2.828304e+08,280.17386
2.82834e+08,280.1959
2.828376e+08,280.18472
2.828412e+08,280.17358
2.828448e+08,280.16214
2.828484e+08,280.1572
2.82852e+08,280.09207
2.828556e+08,280.08066
2.828592e+08,280.06342
2.828628e+08,280.09473
2.828664e+08,280.07318
2.8287e+08,280.7376
2.828736e+08,280.7262
2.828772e+08,280.75482
2.828808e+08,280.78677
2.828844e+08,280.81177
2.82888e+08,280.83096
2.828916e+08,280.84653
2.828952e+08,280.85895
2.828988e+08,280.82837
2.829024e+08,280.19836
2.82906e+08,280.21744
2.829096e+08,280.19843
2.829132e+08,280.16656
2.829168e+08,280.15884
2.829204e+08,280.17133
2.82924e+08,280.16153
2.829276e+08,280.1493
2.829312e+08,280.1349
2.829348e+08,280.15582
2.829384e+08,280.12766
2.82942e+08,280.11667
2.829456e+08,280.11148
2.829492e+08,280.10287
2.829528e+08,280.08786
2.829564e+08,280.74228
2.8296e+08,280.73206
2.829636e+08,280.76135
2.829672e+08,280.79373
2.829708e+08,280.8206
2.829744e+08,280.84152
2.82978e+08,280.85736
2.829816e+08,280.87027
2.829852e+08,280.8511
2.829888e+08,280.2448
2.829924e+08,280.26526
2.82996e+08,280.24756
2.829996e+08,280.21234
2.830032e+08,280.1931
2.830068e+08,280.191
2.830104e+08,280.18375
2.83014e+08,280.17923
2.830176e+08,280.16644
2.830212e+08,280.18774
2.830248e+08,280.1596
2.830284e+08,280.14618
2.83032e+08,280.14066
2.830356e+08,280.13806
2.830392e+08,280.13162
2.830428e+08,280.76288
2.830464e+08,280.75455
2.8305e+08,280.78317
2.830536e+08,280.81384
2.830572e+08,280.8385
2.830608e+08,280.85825
2.830644e+08,280.87393
2.83068e+08,280.88657
2.830716e+08,280.83917
2.830752e+08,280.279
2.830788e+08,280.3075
2.830824e+08,280.28397
2.83086e+08,280.24384
2.830896e+08,280.2291
2.830932e+08,280.236
2.830968e+08,280.23212
2.831004e+08,280.23386
2.83104e+08,280.23734
2.831076e+08,280.23575
2.831112e+08,280.19897
2.831148e+08,280.17255
2.831184e+08,280.14188
2.83122e+08,280.1569
2.831256e+08,280.13904
2.831292e+08,280.77573
2.831328e+08,280.7656
2.831364e+08,280.7933
2.8314e+08,280.82303
2.831436e+08,280.8466
2.831472e+08,280.86514
2.831508e+08,280.87952
2.831544e+08,280.8912
2.83158e+08,280.84198
2.831616e+08,280.27252
2.831652e+08,280.29883
2.831688e+08,280.27884
2.831724e+08,280.24545
2.83176e+08,280.2283
2.831796e+08,280.2317
2.831832e+08,280.22992
2.831868e+08,280.22705
2.831904e+08,280.22372
2.83194e+08,280.21976
2.831976e+08,280.18518
2.832012e+08,280.16827
2.832048e+08,280.15594
2.832084e+08,280.1932
2.83212e+08,280.1845
2.832156e+08,280.78088
2.832192e+08,280.77353
2.832228e+08,280.80127
2.832264e+08,280.8303
2.8323e+08,280.8534
2.832336e+08,280.8717
2.832372e+08,280.88602
2.832408e+08,280.89758
2.832444e+08,280.84567
2.83248e+08,280.3166
2.832516e+08,280.34094
2.832552e+08,280.3216
2.832588e+08,280.28815
2.832624e+08,280.2732
2.83266e+08,280.27936
2.832696e+08,280.27863
2.832732e+08,280.2764
2.832768e+08,280.2732
2.832804e+08,280.27206
2.83284e+08,280.23575
2.832876e+08,280.22058
2.832912e+08,280.2102
2.832948e+08,280.25156
2.832984e+08,280.24356
2.83302e+08,280.7973
2.833056e+08,280.79034
2.833092e+08,280.81677
2.833128e+08,280.84442
2.833164e+08,280.86612
2.8332e+08,280.88306
2.833236e+08,280.896
2.833272e+08,280.90695
2.833308e+08,280.8549
2.833344e+08,280.3415
2.83338e+08,280.35938
2.833416e+08,280.34012
2.833452e+08,280.31357
2.833488e+08,280.2975
2.833524e+08,280.29956
2.83356e+08,280.29877
2.833596e+08,280.28778
2.833632e+08,280.27472
2.833668e+08,280.2669
2.833704e+08,280.23203
2.83374e+08,280.22238
2.833776e+08,280.2246
2.833812e+08,280.28018
2.833848e+08,280.27792
2.833884e+08,280.80344
2.83392e+08,280.79645
2.833956e+08,280.8213
2.833992e+08,280.8481
2.834028e+08,280.86966
2.834064e+08,280.88632
2.8341e+08,280.89923
2.834136e+08,280.90988
2.834172e+08,280.85315
2.834208e+08,280.3601
2.834244e+08,280.3608
2.83428e+08,280.3224
2.834316e+08,280.2795
2.834352e+08,280.26172
2.834388e+08,280.26843
2.834424e+08,280.285
2.83446e+08,280.3082
2.834496e+08,280.31445
2.834532e+08,280.3239
2.834568e+08,280.30557
2.834604e+08,280.29684
2.83464e+08,280.28488
2.834676e+08,280.31985
2.834712e+08,280.3126
2.834748e+08,280.82538
2.834784e+08,280.81796
2.83482e+08,280.84006
2.834856e+08,280.8642
2.834892e+08,280.88394
2.834928e+08,280.8993
2.834964e+08,280.91052
2.835e+08,280.91965
2.835036e+08,280.8993
2.835072e+08,280.376
2.835108e+08,280.38687
2.835144e+08,280.36633
2.83518e+08,280.32367
2.835216e+08,280.30023
2.835252e+08,280.29602
2.835288e+08,280.28232
2.835324e+08,280.2648
2.83536e+08,280.24896
2.835396e+08,280.2813
2.835432e+08,280.2458
2.835468e+08,280.22754
2.835504e+08,280.22464
2.83554e+08,280.21466
2.835576e+08,280.2029
2.835612e+08,280.7931
2.835648e+08,280.782
2.835684e+08,280.8064
2.83572e+08,280.83386
2.835756e+08,280.8561
2.835792e+08,280.873
2.835828e+08,280.8862
2.835864e+08,280.89755
2.8359e+08,280.86914
2.835936e+08,280.27774
2.835972e+08,280.28198
2.836008e+08,280.2563
2.836044e+08,280.21805
2.83608e+08,280.2151
2.836116e+08,280.23233
2.836152e+08,280.22946
2.836188e+08,280.22626
2.836224e+08,280.22076
